1536.8,4,3,3,90,1,19.8,1,1,0,0,0,1,0,1,3,1,16.1169334615845
1559.2,4,3,3,80,-10,17.6,1,6,4,3,5,2,2,5,2,2,14.7148281829412
1534,4,3,3,80,-7,17.6,2,3,1,0,0,4,2,2,1,1,13.297767210287
1534,6,5,5,120,3,26.4,0,0,1,1,0,0,2,0,0,0,11.8638020381602
1546.4,4,3,3,100,-2,22,1,1,0,0,0,1,0,1,3,1,11.1232148017185
1531.2,6,5,5,100,3,22,1,0,3,0,0,0,0,0,0,0,16.0344770344451
1535.2,4,3,3,100,0,22,2,0,0,0,2,0,2,1,1,0,13.0930902082007
1537.6,4,3,3,80,-6,17.6,1,1,0,4,3,1,2,2,1,1,14.3033587455244
1551.6,4,3,3,90,-1,19.8,1,0,1,1,1,0,1,0,0,3,14.085689119493
1555.6,4,3,3,100,-2,22,1,2,1,2,0,1,1,0,0,0,11.0998026435694
1563.2,4,3,3,120,-1,26.4,0,2,2,1,4,0,3,0,2,2,11.3642550562221
1535.2,4,3,3,80,-9,17.6,3,1,2,2,3,1,0,3,0,1,11.2719530159655
1542.8,4,3,3,100,1,22,2,0,0,1,1,0,1,1,1,1,14.0627551967251
1549.6,4,3,3,90,-8,19.8,1,2,2,1,3,1,2,0,2,2,10.4443608920025
1536.4,4,3,3,80,-5,17.6,1,2,2,1,1,0,1,0,0,0,11.9624751983711
1555.2,4,3,3,100,-2,22,2,1,3,2,0,1,2,0,3,2,14.5063645005357
1565.2,4,3,3,90,-4,19.8,0,1,1,0,2,1,0,1,1,1,11.1202677763887
1547.6,4,3,3,90,-3,19.8,2,0,0,1,1,0,1,1,1,1,12.0564738565912
1542,7,6,3,80,-10,17.6,8,4,8,6,6,6,8,5,5,8,11.7045282263014
1536.8,7,6,3,100,-2,22,7,5,7,7,5,7,7,5,7,7,16.4145226123921
1533.6,7,6,3,80,-7,17.6,7,7,6,6,5,6,6,7,7,7,14.7045282263014
1552.8,7,6,3,100,-6,22,7,6,5,6,7,6,6,8,6,7,12.4145226123921
1536.4,7,6,3,80,-5,17.6,6,7,4,6,8,3,7,7,7,9,16.7045282263014
1541.2,7,6,3,110,-6,24.2,6,6,6,7,5,8,8,7,5,6,10.5087336997379
1535.6,7,6,3,80,-10,17.6,5,7,7,6,7,5,5,9,7,6,11.7034179246671
1537.6,7,6,3,110,-5,24.2,7,6,7,5,4,7,6,8,7,7,11.5109545869349
1554.4,7,6,3,120,1,26.4,7,6,5,6,7,6,6,8,6,7,15.4998589237825
1551.2,7,6,3,110,-5,24.2,6,5,5,7,6,6,7,9,7,6,11.5087336997379
1560.4,7,6,3,150,2,33,6,7,7,6,9,7,6,7,4,5,10.13477775825
1551.6,7,6,3,90,-10,19.8,7,8,7,7,4,5,6,7,6,7,10.1632600873828
1559.2,7,6,3,120,-4,26.4,7,7,6,6,5,6,6,7,7,7,10.4998589237825
1552,7,6,3,110,-6,24.2,7,7,6,6,5,6,6,7,7,7,10.5109545869349
1548,7,6,3,80,-9,17.6,6,7,9,3,8,7,9,5,5,5,12.7045282263014
1547.2,7,6,3,80,-5,17.6,8,5,6,7,6,6,8,6,7,5,16.7045282263014
1548.8,7,6,3,100,-4,22,5,8,7,7,5,8,7,3,5,9,14.4145226123921
1530.8,7,6,3,90,-10,19.8,4,6,5,7,7,7,5,8,7,8,10.1632600873828
1562,7,6,3,90,-10,19.8,5,7,6,7,6,7,6,7,6,7,10.1632600873828
1533.6,7,6,3,100,-4,22,6,5,5,7,6,6,7,9,7,6,14.4123017251951
1563.6,7,6,3,80,-6,17.6,7,6,5,6,7,6,6,8,6,7,15.7045282263014
1535.2,7,6,3,90,-9,19.8,4,6,5,7,7,7,5,8,7,8,11.1632600873828
1535.6,7,6,3,90,-9,19.8,6,5,5,7,6,6,7,9,7,6,11.1610392001858
1539.6,7,6,3,120,1,26.4,6,5,5,7,6,6,7,9,7,6,15.4976380365856
1539.6,7,6,3,100,-6,22,7,5,7,7,5,7,7,5,7,7,12.4145226123921
1556.4,7,6,3,110,-6,24.2,6,7,9,3,8,7,9,5,5,5,10.5109545869349
1530,7,6,3,90,-10,19.8,6,5,5,7,6,6,7,9,7,6,10.1610392001858
1540.8,7,6,3,90,-5,19.8,5,8,5,4,6,9,6,7,8,6,15.1632600873828
1532,7,6,3,90,-8,19.8,5,8,7,7,5,8,7,3,5,9,12.1632600873828
1534.8,7,6,3,110,-1,24.2,6,7,4,6,8,3,7,7,7,9,15.5109545869349
1537.6,7,6,3,80,-9,17.6,5,7,6,7,6,7,6,7,6,7,12.7045282263014
1559.2,7,6,3,120,1,26.4,6,5,5,7,6,6,7,9,7,6,15.4976380365856
1546.8,7,6,3,120,2,26.4,8,4,8,6,6,6,8,5,5,8,16.4998589237825
1560.4,7,6,3,80,-10,17.6,5,7,7,6,7,5,5,9,7,6,11.7034179246671
1544.4,7,6,3,110,-3,24.2,6,7,9,3,8,7,9,5,5,5,13.5109545869349
1540,7,6,3,80,-7,17.6,9,5,4,9,7,7,5,7,5,6,14.7034179246671
1560,7,6,3,110,-2,24.2,7,6,5,6,7,6,6,8,6,7,14.5109545869349
1545.6,7,6,3,90,-4,19.8,7,7,6,6,5,6,6,7,7,7,16.1632600873828
1539.6,7,6,3,90,-6,19.8,7,6,7,5,4,7,6,8,7,7,14.1632600873828
1531.2,7,6,3,90,-2,19.8,1,5,2,4,2,3,3,2,4,6,13.965569624963
1529.6,7,6,3,100,-1,22,4,3,1,4,3,2,3,4,3,5,13.0196378205283
1558.8,7,6,3,80,-8,17.6,6,7,7,6,9,7,6,7,4,5,13.7045282263014
1546,7,6,3,100,-3,22,3,5,4,4,2,2,4,3,1,4,11.0196378205283
1552,7,6,3,110,3,24.2,4,1,2,2,3,3,2,5,5,5,14.9776465742431
1544.4,7,6,3,90,-10,19.8,5,7,7,6,7,5,5,9,7,6,10.1621497857485
1530.8,7,6,3,80,-7,17.6,5,7,7,6,7,5,5,9,7,6,14.7034179246671
1548,7,6,3,90,-6,19.8,4,7,6,7,7,7,7,5,7,7,14.1621497857485
1555.6,7,6,3,120,3,26.4,3,4,5,3,2,3,4,3,1,4,12.8753074890177
1541.2,7,6,3,90,-2,19.8,3,0,3,3,6,4,3,4,2,4,13.9666802105257
1553.6,7,6,3,90,-1,19.8,4,5,3,2,3,3,4,2,3,3,14.965569624963
1530.4,7,6,3,120,1,26.4,3,5,4,4,2,2,4,3,1,4,10.8775283762146
1556.4,7,6,3,120,-3,26.4,7,6,7,5,4,7,6,8,7,7,11.4998589237825
1538.8,7,6,3,90,0,19.8,5,2,4,4,2,3,1,3,3,5,15.9666802105257
1543.2,7,6,3,100,2,22,3,3,2,1,4,3,2,5,4,5,16.0196378205283
1538.8,7,6,3,110,-1,24.2,4,5,4,4,4,2,2,4,2,1,10.9754251190443
1541.6,7,6,3,80,-8,17.6,6,7,4,6,8,3,7,7,7,9,13.7045282263014
1550,7,6,3,120,2,26.4,2,5,3,4,2,3,4,5,3,1,11.8741966193815
1539.2,7,6,3,90,-3,19.8,5,2,4,4,2,3,1,3,3,5,12.9666802105257
1564.8,7,6,3,100,-2,22,6,7,9,3,8,7,9,5,5,5,16.4145226123921
1560.8,7,6,3,90,-4,19.8,4,2,5,2,4,2,5,3,2,3,11.9666802105257
1533.2,7,6,3,80,-9,17.6,5,8,5,4,6,9,6,7,8,6,12.7045282263014
1531.2,7,6,3,110,3,24.2,2,4,6,2,1,2,3,5,4,3,14.9776465742431
1549.6,7,6,3,80,-10,17.6,5,7,7,6,7,5,5,9,7,6,11.7034179246671
1543.6,7,6,3,110,-2,24.2,6,7,7,6,9,7,6,7,4,5,14.5109545869349
1544.8,7,6,3,150,3,33,5,8,7,7,5,8,7,3,5,9,11.13477775825
1551.2,7,6,3,120,0,26.4,7,7,6,6,5,6,6,7,7,7,14.4998589237825
1536.4,7,6,3,100,-8,22,7,6,5,6,7,6,6,8,6,7,10.4145226123921
1553.6,7,6,3,90,-8,19.8,5,8,5,4,6,9,6,7,8,6,12.1632600873828
1560,7,6,3,110,-4,24.2,8,5,6,7,6,6,8,6,7,5,12.5109545869349
1542.4,7,6,3,80,-3,17.6,3,3,2,1,4,3,2,5,4,5,14.7795941930094
1536,7,6,3,110,3,24.2,4,1,2,2,3,3,2,5,5,5,14.9776465742431
1549.2,7,6,3,90,-1,19.8,6,3,6,3,2,4,4,2,1,1,14.9644587553268
1552.4,7,6,3,100,-4,22,7,6,7,5,4,7,6,8,7,7,14.4145226123921
1536,7,6,3,80,-3,17.6,7,2,2,1,4,2,3,4,5,2,14.7751512823211
1552.8,7,6,3,80,-4,17.6,1,5,2,4,2,3,3,2,4,6,13.7773733058124
1534,7,6,3,100,-7,22,7,7,6,6,5,6,6,7,7,7,11.4145226123921
1560.8,7,6,3,110,-2,24.2,7,8,7,7,4,5,6,7,6,7,14.5109545869349
1552,7,6,3,110,-2,24.2,5,7,6,7,6,7,6,7,6,7,14.5109545869349
1560,7,6,3,110,-6,24.2,7,6,7,5,4,7,6,8,7,7,10.5109545869349
1554,7,6,3,150,3,33,4,7,6,7,7,7,7,5,7,7,11.1336674566156
1530.4,7,6,3,100,-7,22,6,5,5,7,6,6,7,9,7,6,11.4123017251951
1565.2,7,6,3,90,-3,19.8,5,2,4,4,2,3,1,3,3,5,12.96779051216
1545.2,7,6,3,90,-7,19.8,5,8,7,7,5,8,7,3,5,9,13.1632600873828
1560.4,7,6,3,100,-4,22,4,3,2,4,5,1,4,2,3,4,10.0196378205283
1551.2,7,6,3,90,-6,19.8,5,7,7,6,7,5,5,9,7,6,14.1621497857485
1542,7,6,3,100,-3,22,8,5,6,7,6,6,8,6,7,5,15.4145226123921
1548.8,7,6,3,100,-6,22,6,5,5,7,6,6,7,9,7,6,12.4123017251951
1536,7,6,3,80,-3,17.6,6,3,6,3,2,4,4,2,1,1,14.7762624361762
1562,7,6,3,100,1,22,3,3,5,2,4,2,2,3,4,4,15.0196378205283
1536,7,6,3,110,-1,24.2,8,5,6,7,6,6,8,6,7,5,15.5109545869349
1564,7,6,3,80,-8,17.6,8,4,8,6,6,6,8,5,5,8,13.7045282263014
1533.6,7,6,3,110,0,24.2,9,5,4,9,7,7,5,7,5,6,16.5098442853005
1547.6,7,6,3,120,1,26.4,3,4,5,3,2,3,4,3,1,4,10.8753074890177
1546,7,6,3,80,-5,17.6,7,4,5,3,3,2,1,2,4,1,12.7795941930094
1542.8,7,6,3,120,-1,26.4,7,6,5,6,7,6,6,8,6,7,13.4998589237825
1531.6,7,6,3,80,-5,17.6,7,8,7,7,4,5,6,7,6,7,16.7045282263014
1562.4,7,6,3,150,3,33,7,7,6,6,5,6,6,7,7,7,11.13477775825
1546,7,6,3,100,-3,22,7,8,7,7,4,5,6,7,6,7,15.4145226123921
1544,7,6,3,80,-5,17.6,4,2,5,2,4,2,5,3,2,3,12.778483891375
1531.6,7,6,3,90,1,19.8,3,0,3,3,6,4,3,4,2,4,16.9666802105257
1549.6,7,6,3,100,-2,22,1,5,2,4,2,3,3,2,4,6,12.0174169333313
1534.8,7,6,3,120,2,26.4,7,2,2,1,4,2,3,4,5,2,11.8730854655264
1548,7,6,3,150,4,33,6,7,4,6,8,3,7,7,7,9,12.13477775825
1544,7,6,3,120,-4,26.4,8,4,8,6,6,6,8,5,5,8,10.4998589237825
1534.8,7,6,3,120,-4,26.4,4,6,5,7,7,7,5,8,7,8,10.4998589237825
1531.6,7,6,3,120,-3,26.4,4,7,6,7,7,7,7,5,7,7,11.4987486221482
1545.6,7,6,3,120,-1,26.4,5,8,7,7,5,8,7,3,5,9,13.4998589237825
1555.6,7,6,3,110,2,24.2,3,3,5,2,4,2,2,3,4,4,13.9787568758774
1549.6,7,6,3,120,0,26.4,7,6,7,5,4,7,6,8,7,7,14.4998589237825
1556,7,6,3,90,-2,19.8,3,3,5,2,4,2,2,3,4,4,13.96779051216
1548.4,7,6,3,90,-6,19.8,8,5,6,7,6,6,8,6,7,5,14.1632600873828
1554.4,7,6,3,110,0,24.2,3,4,5,3,2,3,4,3,1,4,11.9765359886804
1554.8,7,6,3,110,0,24.2,6,6,6,7,5,8,8,7,5,6,16.5087336997379
1544.4,7,6,3,110,-5,24.2,6,7,4,6,8,3,7,7,7,9,11.5109545869349
1553.6,7,6,3,100,-4,22,5,2,4,4,2,3,1,3,3,5,10.018527518894
1544.8,7,6,3,120,2,26.4,2,3,4,4,4,4,1,3,4,3,11.8775283762146
1537.2,7,6,3,90,-3,19.8,4,3,1,4,3,2,3,4,3,5,12.96779051216
1556.8,7,6,3,120,2,26.4,6,7,4,6,8,3,7,7,7,9,16.4998589237825
1529.6,7,6,3,90,-5,19.8,5,8,7,7,5,8,7,3,5,9,15.1632600873828
1547.6,7,6,3,110,-6,24.2,8,4,8,6,6,6,8,5,5,8,10.5109545869349
1532.4,7,6,3,100,-4,22,4,7,6,7,7,7,7,5,7,7,14.4134123107578
1536.4,7,6,3,90,-2,19.8,4,2,5,2,4,2,5,3,2,3,13.9666802105257
1546.4,7,6,3,110,0,24.2,7,6,5,6,7,6,6,8,6,7,16.5109545869349
1563.2,7,6,3,110,0,24.2,4,3,1,4,3,2,3,4,3,5,11.9787568758774
1561.6,7,6,3,80,-7,17.6,6,6,6,7,5,8,8,7,5,6,14.7023073391044
1538,7,6,3,110,-6,24.2,6,6,6,7,5,8,8,7,5,6,10.5087336997379
1547.6,7,6,3,90,-6,19.8,6,7,4,6,8,3,7,7,7,9,14.1632600873828
1533.6,7,6,3,120,0,26.4,7,5,7,7,5,7,7,5,7,7,14.4998589237825
1549.6,7,6,3,90,-5,19.8,4,1,2,2,3,3,2,5,5,5,10.9666802105257
1552.4,7,6,3,150,3,33,9,5,4,9,7,7,5,7,5,6,11.1336674566156
1532.4,7,6,3,110,4,24.2,4,3,2,4,5,1,4,2,3,4,15.9787568758774
1537.2,7,6,3,80,-6,17.6,7,7,7,6,6,6,8,6,5,6,15.7023073391044
1555.2,7,6,3,100,-3,22,3,5,4,4,2,2,4,3,1,4,11.0196378205283
1544,7,6,3,110,-6,24.2,6,5,5,7,6,6,7,9,7,6,10.5087336997379
1552.8,7,6,3,90,-6,19.8,6,6,6,7,5,8,8,7,5,6,14.1610392001858
1549.6,7,6,3,150,2,33,8,4,8,6,6,6,8,5,5,8,10.13477775825
1552.4,7,6,3,110,0,24.2,4,5,3,2,3,3,4,2,3,3,11.9765359886804
1532,7,6,3,80,-3,17.6,4,1,2,2,3,3,2,5,5,5,14.778483891375
1536.4,7,6,3,100,-6,22,7,6,7,5,4,7,6,8,7,7,12.4145226123921
1542,7,6,3,80,-2,17.6,4,2,5,2,4,2,5,3,2,3,15.778483891375
1555.6,7,6,3,80,-8,17.6,7,6,5,6,7,6,6,8,6,7,13.7045282263014
1534.4,7,6,3,90,-1,19.8,4,5,3,2,3,3,4,2,3,3,14.965569624963
1549.6,7,6,3,150,2,33,7,7,6,6,5,6,6,7,7,7,10.13477775825
1536,7,6,3,100,1,22,3,4,5,3,2,3,4,3,1,4,15.0174169333313
1548,7,6,3,90,1,19.8,4,3,2,4,5,1,4,2,3,4,16.96779051216
1557.6,7,6,3,80,-5,17.6,7,4,5,3,3,2,1,2,4,1,12.7795941930094
1551.6,7,6,3,90,-2,19.8,3,3,5,2,4,2,2,3,4,4,13.96779051216
1564.4,7,6,3,110,-5,24.2,8,5,6,7,6,6,8,6,7,5,11.5109545869349
1555.2,7,6,3,150,2,33,5,7,6,7,6,7,6,7,6,7,10.13477775825
1560,7,6,3,150,3,33,8,4,8,6,6,6,8,5,5,8,11.13477775825
1538.4,7,6,3,80,-9,17.6,4,7,6,7,7,7,7,5,7,7,12.7034179246671
1548.4,7,6,3,100,1,22,4,3,2,4,5,1,4,2,3,4,15.0196378205283
1548.4,7,6,3,90,-4,19.8,7,8,7,7,4,5,6,7,6,7,16.1632600873828
1558.4,7,6,3,90,-2,19.8,4,5,3,2,3,3,4,2,3,3,13.965569624963
1533.6,7,6,3,100,1,22,3,3,5,2,4,2,2,3,4,4,15.0196378205283
1554,7,6,3,80,-4,17.6,3,5,4,4,2,2,4,3,1,4,13.7795941930094
1530.8,7,6,3,100,-5,22,6,7,7,6,9,7,6,7,4,5,13.4145226123921
1533.6,7,6,3,110,-6,24.2,4,6,5,7,7,7,5,8,7,8,10.5109545869349
1561.6,7,6,3,120,-2,26.4,8,4,8,6,6,6,8,5,5,8,12.4998589237825
1532.8,7,6,3,80,-2,17.6,3,5,4,4,2,2,4,3,1,4,15.7795941930094
1541.6,7,6,3,150,2,33,7,6,7,5,4,7,6,8,7,7,10.13477775825
1529.6,7,6,3,90,-3,19.8,7,4,5,3,3,2,1,2,4,1,12.96779051216
1564.4,7,6,3,100,0,22,5,2,4,4,2,3,1,3,3,5,14.018527518894
1534,7,6,3,120,-1,26.4,7,7,7,6,6,6,8,6,5,6,13.4976380365856
1564.4,7,6,3,100,2,22,3,3,5,2,4,2,2,3,4,4,16.0196378205283
1542.8,7,6,3,110,-2,24.2,5,8,5,4,6,9,6,7,8,6,14.5109545869349
1546,7,6,3,90,-5,19.8,5,8,7,7,5,8,7,3,5,9,15.1632600873828
1544.8,7,6,3,110,0,24.2,7,6,7,5,4,7,6,8,7,7,16.5109545869349
1555.6,7,6,3,120,1,26.4,4,5,4,4,4,2,2,4,2,1,10.8741966193815
1547.2,7,6,3,110,-4,24.2,7,6,7,5,4,7,6,8,7,7,12.5109545869349
1533.6,7,6,3,150,2,33,7,6,7,5,4,7,6,8,7,7,10.13477775825
1535.6,7,6,3,90,-4,19.8,8,4,8,6,6,6,8,5,5,8,16.1632600873828
1540.8,7,6,3,120,1,26.4,4,3,2,4,5,1,4,2,3,4,10.8775283762146
1549.2,7,6,3,100,-8,22,6,7,9,3,8,7,9,5,5,5,10.4145226123921
1552.8,7,6,3,110,0,24.2,7,4,5,3,3,2,1,2,4,1,11.9787568758774
1542.8,7,6,3,120,-1,26.4,6,7,7,6,9,7,6,7,4,5,13.4998589237825
1548.4,7,6,3,120,4,26.4,2,4,6,2,1,2,3,5,4,3,13.8764180745803
1530.8,7,6,3,90,1,19.8,3,3,2,1,4,3,2,5,4,5,16.96779051216
1534.4,7,6,3,100,-4,22,6,5,5,7,6,6,7,9,7,6,14.4123017251951
1547.6,7,6,3,80,-3,17.6,2,3,4,4,4,4,1,3,4,3,14.7795941930094
1538,7,6,3,110,-1,24.2,7,2,2,1,4,2,3,4,5,2,10.9743139651891
1558,7,6,3,150,3,33,7,8,7,7,4,5,6,7,6,7,11.13477775825
1531.2,7,6,3,110,-6,24.2,5,7,6,7,6,7,6,7,6,7,10.5109545869349
1543.2,7,6,3,90,-4,19.8,7,2,2,1,4,2,3,4,5,2,11.9633476014717
1530,7,6,3,80,-9,17.6,7,7,6,6,5,6,6,7,7,7,12.7045282263014
1564,7,6,3,80,-7,17.6,5,8,5,4,6,9,6,7,8,6,14.7045282263014
1537.6,7,6,3,90,-5,19.8,1,5,2,4,2,3,3,2,4,6,10.965569624963
1548.8,7,6,3,120,-2,26.4,4,6,5,7,7,7,5,8,7,8,12.4998589237825
1553.2,7,6,3,150,3,33,5,7,6,7,6,7,6,7,6,7,11.13477775825
1537.6,7,6,3,90,-8,19.8,7,6,5,6,7,6,6,8,6,7,12.1632600873828
1548.8,7,6,3,110,-3,24.2,6,6,6,7,5,8,8,7,5,6,13.5087336997379
1539.2,7,6,3,100,-6,22,5,8,5,4,6,9,6,7,8,6,12.4145226123921
1541.6,7,6,3,110,-5,24.2,7,5,7,7,5,7,7,5,7,7,11.5109545869349
1565.2,7,6,3,120,-1,26.4,6,6,6,7,5,8,8,7,5,6,13.4998589237825
1553.2,7,6,3,90,-2,19.8,4,2,5,2,4,2,5,3,2,3,13.9666802105257
1554.4,7,6,3,100,-7,22,7,6,7,5,4,7,6,8,7,7,11.4145226123921
1538.8,7,6,3,110,-2,24.2,9,5,4,9,7,7,5,7,5,6,14.5098442853005
1545.2,7,6,3,100,-6,22,5,7,6,7,6,7,6,7,6,7,12.4145226123921
1560.4,7,6,3,100,-3,22,5,8,7,7,5,8,7,3,5,9,15.4145226123921
1556.4,7,6,3,100,0,22,7,4,5,3,3,2,1,2,4,1,14.0196378205283
1533.2,7,6,3,90,-9,19.8,7,5,7,7,5,7,7,5,7,7,11.1632600873828
1559.6,7,6,3,150,2,33,4,7,6,7,7,7,7,5,7,7,10.1336674566156
1550.4,7,6,3,120,4,26.4,2,3,4,4,4,4,1,3,4,3,13.8775283762146
1550.8,7,6,3,120,4,26.4,3,4,5,3,2,3,4,3,1,4,13.8753074890177
1544.4,7,6,3,120,1,26.4,3,3,2,1,4,3,2,5,4,5,10.8775283762146
1548,7,6,3,80,-5,17.6,2,5,3,4,2,3,4,5,3,1,12.7762624361762
1551.6,7,6,3,100,-7,22,5,7,7,6,7,5,5,9,7,6,11.4134123107578
1543.2,7,6,3,90,-7,19.8,7,5,7,7,5,7,7,5,7,7,13.1632600873828
1556.4,7,6,3,150,3,33,6,7,7,6,9,7,6,7,4,5,11.13477775825
1554.8,7,6,3,90,-3,19.8,2,5,3,4,2,3,4,5,3,1,12.9644587553268
1564.4,7,6,3,110,1,24.2,6,3,6,3,2,4,4,2,1,1,12.9765359886804
1542,7,6,3,100,1,22,4,3,1,4,3,2,3,4,3,5,15.0196378205283
1534.4,7,6,3,120,-1,26.4,5,7,6,7,6,7,6,7,6,7,13.4998589237825
1532,7,6,3,100,-2,22,6,7,7,6,9,7,6,7,4,5,16.4145226123921
1541.2,7,6,3,90,-4,19.8,6,5,5,7,6,6,7,9,7,6,16.1610392001858
1563.6,7,6,3,100,-3,22,5,7,7,6,7,5,5,9,7,6,15.4134123107578
1557.6,7,6,3,90,-6,19.8,4,7,6,7,7,7,7,5,7,7,14.1621497857485
1536.8,7,6,3,90,-5,19.8,3,3,5,2,4,2,2,3,4,4,10.96779051216
1549.6,7,6,3,110,3,24.2,7,2,2,1,4,2,3,4,5,2,14.9743139651891
1544.4,7,6,3,120,1,26.4,7,7,6,6,5,6,6,7,7,7,15.4998589237825
1537.2,7,6,3,80,-8,17.6,5,8,7,7,5,8,7,3,5,9,13.7045282263014
1562.8,7,6,3,90,0,19.8,4,1,2,2,3,3,2,5,5,5,15.9666802105257
1561.6,7,6,3,110,-2,24.2,9,5,4,9,7,7,5,7,5,6,14.5098442853005
1540.8,7,6,3,110,-2,24.2,5,7,6,7,6,7,6,7,6,7,14.5109545869349
1529.6,7,6,3,100,-8,22,5,7,7,6,7,5,5,9,7,6,10.4134123107578
1530,7,6,3,120,1,26.4,4,5,4,4,4,2,2,4,2,1,10.8741966193815
1562.4,7,6,3,90,-8,19.8,9,5,4,9,7,7,5,7,5,6,12.1621497857485
1544.4,7,6,3,100,-4,22,2,5,3,4,2,3,4,5,3,1,10.0163060636951
1537.2,7,6,3,100,-2,22,4,1,2,2,3,3,2,5,5,5,12.018527518894
1549.6,7,6,3,150,4,33,7,7,7,6,6,6,8,6,5,6,12.132556871053
1554.8,7,6,3,100,-4,22,5,2,4,4,2,3,1,3,3,5,10.018527518894
1564,7,6,3,110,-3,24.2,7,8,7,7,4,5,6,7,6,7,13.5109545869349
1533.6,7,6,3,90,-6,19.8,8,4,8,6,6,6,8,5,5,8,14.1632600873828
1563.6,7,6,3,100,-3,22,3,0,3,3,6,4,3,4,2,4,11.018527518894
1554.4,7,6,3,100,-4,22,3,3,5,2,4,2,2,3,4,4,10.0196378205283
1535.6,7,6,3,80,-9,17.6,7,7,7,6,6,6,8,6,5,6,12.7023073391044
1564.8,7,6,3,110,0,24.2,6,7,7,6,9,7,6,7,4,5,16.5109545869349
1540.8,7,6,3,90,-4,19.8,4,1,2,2,3,3,2,5,5,5,11.9666802105257
1560.8,7,6,3,100,2,22,2,3,4,4,4,4,1,3,4,3,16.0196378205283
1551.6,7,6,3,100,2,22,3,5,4,4,2,2,4,3,1,4,16.0196378205283
1544.8,7,6,3,150,3,33,7,6,5,6,7,6,6,8,6,7,11.13477775825
1556,7,6,3,120,2,26.4,7,8,7,7,4,5,6,7,6,7,16.4998589237825
1556.8,7,6,3,90,-4,19.8,5,2,4,4,2,3,1,3,3,5,11.9666802105257
1559.6,7,6,3,120,-3,26.4,5,8,7,7,5,8,7,3,5,9,11.4998589237825
1532,7,6,3,80,-3,17.6,3,0,3,3,6,4,3,4,2,4,14.778483891375
1561.2,7,6,3,90,0,19.8,4,5,3,2,3,3,4,2,3,3,15.965569624963
1538.4,7,6,3,120,1,26.4,8,5,6,7,6,6,8,6,7,5,15.4998589237825
1556.8,7,6,3,80,-2,17.6,2,3,4,4,4,4,1,3,4,3,15.7795941930094
1531.2,7,6,3,90,-4,19.8,6,7,4,6,8,3,7,7,7,9,16.1632600873828
1540,7,6,3,90,-4,19.8,7,2,2,1,4,2,3,4,5,2,11.9633476014717
1539.6,7,6,3,80,-9,17.6,5,8,5,4,6,9,6,7,8,6,12.7045282263014
1541.6,7,6,3,80,-10,17.6,4,6,5,7,7,7,5,8,7,8,11.7045282263014
1544.4,7,6,3,90,-4,19.8,2,3,4,4,4,4,1,3,4,3,11.96779051216
1552.8,7,6,3,90,-8,19.8,9,5,4,9,7,7,5,7,5,6,12.1621497857485
1541.6,7,6,3,90,-8,19.8,5,8,7,7,5,8,7,3,5,9,12.1632600873828
1560,7,6,3,80,-5,17.6,2,4,6,2,1,2,3,5,4,3,12.778483891375
1552,7,6,3,120,1,26.4,5,7,7,6,7,5,5,9,7,6,15.4987486221482
1540,7,6,3,110,-5,24.2,6,6,6,7,5,8,8,7,5,6,11.5087336997379
1554.4,7,6,3,100,-4,22,5,8,7,7,5,8,7,3,5,9,14.4145226123921
1558.8,7,6,3,120,3,26.4,3,5,4,4,2,2,4,3,1,4,12.8775283762146
1535.2,7,6,3,110,2,24.2,4,5,4,4,4,2,2,4,2,1,13.9754251190443
1544.8,7,6,3,100,-1,22,5,2,4,4,2,3,1,3,3,5,13.018527518894
1559.2,7,6,3,110,-3,24.2,5,7,6,7,6,7,6,7,6,7,13.5109545869349
1539.2,7,6,3,80,-3,17.6,6,3,6,3,2,4,4,2,1,1,14.7762624361762
1550.4,7,6,3,120,-3,26.4,6,7,4,6,8,3,7,7,7,9,11.4998589237825
1542,7,6,3,110,4,24.2,3,0,3,3,6,4,3,4,2,4,15.9776465742431
1532.8,7,6,3,100,-2,22,2,3,4,4,4,4,1,3,4,3,12.0196378205283
1554.8,7,6,3,120,2,26.4,5,8,7,7,5,8,7,3,5,9,16.4998589237825
1554,7,6,3,90,-4,19.8,9,5,4,9,7,7,5,7,5,6,16.1621497857485
1546.4,7,6,3,120,1,26.4,9,5,4,9,7,7,5,7,5,6,15.4987486221482
1560.8,7,6,3,120,-2,26.4,4,7,6,7,7,7,7,5,7,7,12.4987486221482
1536.8,7,6,3,80,-7,17.6,7,7,7,6,6,6,8,6,5,6,14.7023073391044
1547.2,7,6,3,90,-7,19.8,7,5,7,7,5,7,7,5,7,7,13.1632600873828
1532.8,7,6,3,110,3,24.2,7,2,2,1,4,2,3,4,5,2,14.9743139651891
1550.8,7,6,3,90,-7,19.8,9,5,4,9,7,7,5,7,5,6,13.1621497857485
1531.2,7,6,3,90,-5,19.8,3,3,4,2,5,4,4,3,2,2,10.96779051216
1542.4,7,6,3,110,-1,24.2,5,7,6,7,6,7,6,7,6,7,15.5109545869349
1556.8,7,6,3,110,-1,24.2,6,3,6,3,2,4,4,2,1,1,10.9754251190443
1555.2,7,6,3,90,-5,19.8,8,4,8,6,6,6,8,5,5,8,15.1632600873828
1561.2,7,6,3,90,-5,19.8,5,8,5,4,6,9,6,7,8,6,15.1632600873828
1550.8,7,6,3,100,-7,22,7,8,7,7,4,5,6,7,6,7,11.4145226123921
1533.6,7,6,3,100,2,22,5,2,4,4,2,3,1,3,3,5,16.018527518894
