1538,6,5,2,90,-9,19.8,4,4,2,0,1,1,0,3,0,1,11.8647459727716
1542.4,3,2,2,80,2,17.6,0,0,0,0,0,0,1,0,3,0,30.6656577720288
1540.8,2,1,3,90,-9,19.8,0,2,0,0,0,0,1,1,2,2,19.2646156013174
1550,7,6,4,120,-5,26.4,0,0,0,0,1,0,0,0,0,0,8.14116885535952
1536.4,2,1,3,80,-4,17.6,0,0,0,1,3,2,0,1,1,0,25.4106693227003
1532.8,6,5,4,120,-3,26.4,0,0,0,0,0,1,0,0,0,0,9.59406136810197
1552,7,6,4,90,-6,19.8,0,0,0,0,0,0,1,0,0,0,13.5358587026642
1550.8,3,2,2,90,3,19.8,1,1,0,0,0,0,0,0,0,0,18.4510016368116
1532,6,5,6,80,-4,17.6,4,3,5,2,4,2,2,3,3,4,20.1901174494845
1536.4,7,6,4,80,-7,17.6,0,0,1,0,0,0,0,0,0,0,12.7867677645591
1535.2,3,2,2,80,-8,17.6,0,1,0,0,0,0,0,0,0,1,4.36793610957937
1561.6,3,2,2,100,2,22,0,1,1,0,0,1,0,0,0,1,27.3643319189639
1539.6,2,1,3,100,-1,22,0,4,0,0,0,1,0,1,2,0,25.845108157698
1540,6,5,6,90,-10,19.8,2,5,4,4,5,3,3,0,4,2,13.0021262271754
1562.4,10,9,2,120,-10,26.4,0,2,1,1,1,1,1,0,0,1,12.6601456598364
1547.6,7,6,4,90,-9,19.8,0,0,0,0,0,0,0,1,0,0,10.8219775615339
1540.8,3,2,2,110,-7,24.2,0,1,0,0,2,0,0,1,0,0,17.825531675258
1564.4,6,5,4,80,-6,17.6,0,0,0,1,0,0,0,1,0,0,14.5629236403303
1536,2,1,3,110,0,24.2,1,0,0,2,1,0,0,0,0,0,25.0588995650392
1546.8,2,1,3,100,-4,22,2,1,0,0,0,0,0,0,1,0,20.6297315734532
1543.2,7,6,4,80,-6,17.6,0,0,0,1,0,0,0,0,0,0,19.5637270578862
1560,3,2,2,110,-4,24.2,0,0,0,1,1,0,1,1,0,0,19.8195368815685
1542.8,6,5,2,100,-9,22,2,3,1,1,2,3,1,1,1,1,2.53952303048174
1540.8,6,5,6,90,1,19.8,4,2,2,3,4,4,2,3,3,5,25.1366948607274
1530.8,6,5,4,90,-9,19.8,0,1,0,0,0,0,0,1,0,0,4.21384124985162
1540,6,5,6,110,0,24.2,2,2,3,1,4,5,1,5,5,4,24.0379963198152
1539.2,6,5,6,100,-3,22,3,5,3,1,4,3,3,4,2,4,21.2725265486842
1534,6,5,6,120,-5,26.4,3,3,3,5,3,4,3,3,1,4,13.5809368101427
1546.8,3,2,2,90,4,19.8,1,0,0,1,1,1,0,0,0,0,30.9458635672105
1562,3,2,2,120,-4,26.4,0,0,0,1,0,1,0,0,0,0,14.3714068423446
1558,6,5,4,110,4,24.2,0,0,0,0,0,0,1,0,0,0,14.9764802581183
1548,7,6,4,110,-6,24.2,0,0,0,1,0,0,0,0,0,0,9.51034502952902
1555.6,2,1,3,110,1,24.2,2,0,0,1,1,0,1,0,2,1,26.0091389391612
1536,6,5,6,90,3,19.8,4,2,1,3,4,2,4,5,3,4,26.9219578532979
1532,6,5,4,120,-4,26.4,1,0,0,0,0,1,0,0,0,0,5.38197729691116
1544.8,2,1,3,90,1,19.8,0,2,0,0,1,1,0,0,0,0,28.0496061737663
1556.8,6,5,4,110,2,24.2,0,0,1,0,0,0,1,0,0,0,16.9808321731422
1540,10,9,2,100,-8,22,0,2,1,1,1,1,1,0,0,1,18.4525658923665
1552.4,3,2,2,120,-2,26.4,1,1,0,0,0,0,0,0,0,0,6.72206493016003
1558.4,7,6,4,90,3,19.8,0,0,0,0,0,0,0,0,1,0,18.516579556908
1551.6,6,5,2,120,-9,26.4,1,1,4,1,0,1,2,3,1,2,5.22961165604371
1560,2,1,3,80,-10,17.6,0,1,1,1,1,1,0,0,2,1,20.2055772504531
1539.6,2,1,3,90,-8,19.8,1,2,1,0,1,0,0,0,2,1,20.395900391589
1563.6,6,5,2,120,2,26.4,4,4,2,0,1,1,0,3,0,1,19.6060695995605
1555.6,6,5,6,80,-9,17.6,7,1,2,4,4,4,2,2,4,2,15.1901174494845
1532.8,3,2,2,110,1,24.2,1,0,0,2,1,0,0,0,0,0,25.2968491558407
1544.8,6,5,2,90,4,19.8,1,1,0,2,1,1,2,3,1,4,31.1175992775967
1544.8,2,1,3,100,-6,22,1,0,2,0,1,1,1,0,2,0,20.1487152084548
1541.6,6,5,6,90,-10,19.8,2,5,4,4,5,3,3,0,4,2,13.0021262271754
1529.6,6,5,2,80,-4,17.6,0,1,1,2,3,3,2,2,1,1,22.0118842446283
1558.4,3,2,2,110,1,24.2,0,0,1,1,0,1,0,0,1,0,24.4111859828537
1538.8,6,5,4,80,-10,17.6,1,0,0,0,0,0,0,1,0,0,14.2979524585951
1551.2,6,5,4,90,-10,19.8,0,0,0,0,1,0,0,0,0,1,8.93764434225128
1561.6,7,6,4,120,1,26.4,0,0,0,0,0,1,0,0,0,0,13.876167827065
1556.8,6,5,2,90,-5,19.8,2,0,1,2,1,2,2,1,1,4,19.8880758663385
1560,7,6,4,90,-3,19.8,0,0,0,0,0,0,0,1,0,0,6.83396290304226
1562,6,5,6,100,-2,22,4,4,5,4,4,3,3,1,3,1,18.47054629408
1548.8,10,9,2,80,-2,17.6,0,2,1,1,1,1,1,0,0,1,27.4315910780466
1556,10,9,2,90,-3,19.8,0,2,0,1,2,0,1,0,0,2,25.5381022862553
1549.6,6,5,4,90,-9,19.8,0,1,0,0,0,1,0,0,0,0,11.2769967400178
1563.2,2,1,3,120,-1,26.4,2,0,1,1,0,2,1,1,0,0,22.2713839848194
1564.8,3,2,2,80,-1,17.6,0,1,1,0,0,1,0,0,0,1,27.610899566791
1543.6,6,5,2,90,-2,19.8,3,1,2,0,1,3,1,2,1,2,10.2570515350651
1562,6,5,6,110,-5,24.2,4,0,1,2,3,6,4,4,3,5,14.8712128726101
1549.6,6,5,2,120,0,26.4,4,4,2,0,1,1,0,3,0,1,15.464860753548
1530.4,3,2,2,100,-5,22,1,1,0,0,2,0,0,0,0,0,19.8110533297898
1562,7,6,4,110,1,24.2,0,0,1,0,0,0,0,0,0,0,17.6794541711263
1557.6,6,5,4,120,1,26.4,0,1,0,0,0,1,0,0,0,0,8.12402880185944
1548.8,3,2,2,120,1,26.4,3,0,0,0,0,1,0,0,0,0,21.1157721735673
1558,6,5,6,100,-6,22,2,5,2,4,3,5,5,2,2,2,13.0002104920702
1560.8,6,5,6,110,0,24.2,4,3,5,2,4,2,2,3,3,4,18.7781219288618
1544.8,2,1,3,100,-6,22,0,0,1,0,0,0,0,3,0,0,19.127250004946
1564.8,3,2,2,100,-6,22,1,0,0,2,1,0,0,0,0,0,21.227731468886
1534,3,2,2,100,-3,22,1,1,0,0,2,0,0,0,0,0,22.0625697881513
1554,6,5,6,120,-2,26.4,2,3,3,5,2,4,4,3,4,2,13.8561382149762
1560.8,6,5,2,120,-6,26.4,3,2,2,3,0,2,0,0,1,3,15.6232184433669
1544.4,6,5,2,90,-8,19.8,1,3,1,0,3,2,2,1,2,1,3.47529735460256
1536.4,7,6,4,90,-2,19.8,0,0,0,0,0,0,0,1,0,0,12.2328692872654
1559.6,6,5,4,110,-9,24.2,1,0,0,0,0,1,0,0,0,0,6.55777119244602
1559.2,6,5,2,120,3,26.4,1,2,1,3,1,1,3,2,2,0,21.4269764374827
1554,6,5,4,110,4,24.2,1,0,0,0,0,1,0,0,0,0,19.0238795576211
1542,6,5,6,100,-9,22,5,5,3,2,2,4,2,2,3,4,14.5943538927793
1539.6,2,1,3,110,0,24.2,1,0,1,0,1,0,1,0,0,0,23.7017649576366
1534.4,3,2,2,100,-3,22,1,0,0,1,1,1,0,0,0,0,21.5404365213243
1561.6,6,5,6,80,-2,17.6,4,3,5,2,4,2,2,3,3,4,25.1462209375376
1530,6,5,6,110,-3,24.2,2,4,2,2,3,1,6,4,3,5,17.6034932228382
1557.6,6,5,2,80,0,17.6,2,0,0,2,1,2,3,3,3,0,20.2135238387673
1538.4,6,5,2,110,0,24.2,3,0,3,1,1,0,2,2,1,3,21.2115195684996
1536.4,10,9,2,100,-2,22,0,2,0,1,2,0,1,0,0,2,24.122945559533
1561.2,6,5,4,90,2,19.8,0,0,0,0,0,1,0,0,0,0,12.1014087400342
1549.2,6,5,4,80,2,17.6,0,0,0,0,0,0,0,0,1,0,17.9379432755929
1565.2,6,5,6,90,4,19.8,2,3,3,5,2,4,4,3,4,2,27.5688098417909
1554.4,6,5,2,80,-8,17.6,3,1,1,1,3,0,3,1,3,0,14.3899252667519
1551.6,3,2,2,110,1,24.2,0,0,0,1,1,0,1,1,0,0,24.837999820783
1563.6,2,1,3,100,4,22,1,2,0,0,1,2,1,0,0,1,29.5294437168656
1552.4,6,5,4,110,-10,24.2,0,0,0,0,0,1,0,0,0,0,4.42699450354249
1550,3,2,2,90,0,19.8,0,0,1,0,0,1,0,0,0,0,18.7600830599424
1550.4,10,9,2,90,-9,19.8,0,2,0,1,2,0,1,0,0,2,20.1862587189864
1556.8,3,2,2,100,3,22,1,1,0,0,0,0,0,0,0,0,14.2687843513897
1543.2,6,5,6,90,-2,19.8,2,4,2,2,3,1,6,4,3,5,21.0021262271754
1564.8,2,1,3,100,0,22,1,0,2,0,1,1,1,0,2,0,25.6730190706974
1544.8,6,5,2,120,2,26.4,3,0,3,1,1,0,2,2,1,3,22.1064630357748
1565.2,2,1,3,80,1,17.6,0,2,0,0,0,0,1,1,2,2,30.3983653494217
1535.6,2,1,3,110,-6,24.2,0,0,0,1,3,2,0,1,1,0,18.1872910420171
1549.2,6,5,4,100,-1,22,0,0,0,0,0,0,0,1,1,0,17.8825935283987
1558,2,1,3,100,4,22,0,4,0,0,0,1,0,1,2,0,30.0962184306794
1531.6,10,9,2,110,-7,24.2,2,0,2,1,1,0,0,0,2,0,17.5154675792118
1537.2,6,5,4,80,4,17.6,0,0,0,0,0,0,0,0,1,0,26.0085638297166
1530.8,2,1,3,120,1,26.4,0,1,1,0,1,1,3,0,1,0,22.8024450635108
1538,7,6,4,110,-8,24.2,0,0,0,0,1,0,0,0,0,0,12.3072448231592
1556,6,5,6,110,-2,24.2,4,2,2,3,4,4,2,3,3,5,17.087699865085
1548.8,2,1,3,100,-5,22,1,0,0,2,1,1,0,1,2,0,21.5733036065699
1556,6,5,4,90,-10,19.8,0,1,0,0,0,0,0,1,0,0,2.86120237899138
1540.8,6,5,4,80,-4,17.6,0,0,0,0,1,0,0,0,0,1,22.8825679365783
1532,2,1,3,80,3,17.6,1,0,3,2,0,0,0,0,1,1,33.1474320391117
1531.6,6,5,2,120,-8,26.4,0,1,1,2,3,3,2,2,1,1,6.9992018204724
1538.4,6,5,6,100,-8,22,3,3,3,5,3,4,3,3,1,4,12.4897849225687
1536,7,6,4,120,-8,26.4,0,0,0,1,0,0,0,0,0,0,5.26706131850427
1552.4,6,5,4,120,-8,26.4,0,1,0,0,0,1,0,0,0,0,6.98887465362698
1552,6,5,4,100,-6,22,1,0,0,0,0,0,0,0,0,0,9.55559690673337
1547.6,6,5,4,90,-3,19.8,0,1,0,0,0,0,0,1,0,0,16.5114096876258
1553.2,6,5,4,110,-10,24.2,0,1,1,0,0,0,0,0,0,0,3.837158676289
1540,6,5,4,100,1,22,0,0,0,0,1,0,0,0,0,1,24.0508135000874
1538,3,2,2,100,-6,22,0,1,0,0,2,0,0,1,0,0,19.067091334441
1562,2,1,3,110,-5,24.2,1,1,0,0,2,0,1,1,0,2,19.394107747466
1552.4,10,9,2,110,-7,24.2,2,0,2,1,1,0,0,0,2,0,17.7430219750124
1537.6,2,1,3,100,2,22,0,0,0,1,3,2,0,1,1,0,28.1616618827919
1545.6,2,1,3,100,-9,22,2,1,0,0,0,0,0,0,1,0,17.2062876689866
1536.8,6,5,4,120,-7,26.4,0,0,0,0,1,0,0,0,0,1,9.8021461978722
1565.2,6,5,2,90,-5,19.8,1,2,1,2,0,0,2,1,5,2,20.9112573308787
1534.4,6,5,6,120,-4,26.4,4,2,2,3,4,4,2,3,3,5,15.2784540415885
1534.8,6,5,6,120,-7,26.4,4,3,5,2,4,2,2,3,3,4,10.380267393375
1541.2,3,2,2,120,-10,26.4,0,0,0,1,0,1,0,0,0,0,6.9767271085625
1548,7,6,4,120,3,26.4,0,0,0,0,0,0,1,0,0,0,15.830028958109
1560,2,1,3,120,-8,26.4,0,1,2,1,1,0,1,0,2,0,15.9164106315947
1556.8,6,5,6,90,-9,19.8,3,4,2,5,2,3,2,5,2,4,16.7185373674287
1551.6,6,5,4,100,-7,22,0,0,0,0,0,1,0,0,1,0,9.20252196442324
1532.8,6,5,6,120,-7,26.4,4,0,1,2,3,6,4,4,3,5,11.0186961062154
1530.4,10,9,2,90,-5,19.8,0,2,1,1,1,1,1,0,0,1,22.8735093684715
1563.2,6,5,4,80,3,17.6,0,0,0,0,0,0,1,0,0,0,21.5315440057919
1548.4,7,6,4,110,2,24.2,0,0,0,1,0,0,0,0,0,0,18.0343512569825
1535.2,3,2,2,80,-6,17.6,0,0,0,0,0,2,1,1,0,0,22.0154417589981
1547.6,7,6,4,110,0,24.2,0,0,0,0,0,0,1,0,0,0,16.2865669571836
1533.6,6,5,6,110,-8,24.2,4,0,1,2,3,6,4,4,3,5,13.1795951716816
1539.2,2,1,3,90,-7,19.8,1,2,1,0,1,0,0,0,2,1,20.8287762952475
1542.4,6,5,2,90,-5,19.8,3,1,1,1,3,0,3,1,3,0,15.8027926036388
1537.6,3,2,2,110,-7,24.2,2,0,0,0,0,0,1,0,1,0,15.9666617526371
1537.2,7,6,4,100,4,22,0,0,0,0,0,0,0,1,0,0,16.0077227083131
1554.4,6,5,4,90,-5,19.8,0,0,0,0,0,1,0,0,0,0,9.56902906735198
1549.6,6,5,6,120,3,26.4,4,2,2,3,4,4,2,3,3,5,24.075700513446
1545.2,6,5,2,100,-3,22,1,2,1,3,1,1,3,2,2,0,19.2317361688492
1540.8,6,5,4,120,4,26.4,0,1,0,0,0,1,0,0,0,0,18.2631991992555
1533.6,6,5,2,80,-8,17.6,3,1,0,2,0,1,4,1,1,3,10.062401671831
1537.6,7,6,4,100,-8,22,0,0,0,0,0,0,1,0,0,0,3.90562181467031
1564.8,6,5,4,100,-1,22,0,0,0,0,0,1,0,0,1,0,16.8304710851474
1532.8,6,5,2,100,3,22,4,4,2,0,1,1,0,3,0,1,26.7755707419356
1565.2,3,2,2,120,-2,26.4,0,0,0,0,0,0,0,1,0,1,8.9359304701735
1549.2,2,1,3,90,-6,19.8,0,1,1,1,1,1,0,0,2,1,22.9184048868313
1554.4,6,5,2,90,-7,19.8,1,4,2,1,4,0,0,3,0,1,10.7692587584095
1545.6,6,5,2,80,4,17.6,4,4,2,0,1,1,0,3,0,1,23.1571365801541
1558.4,6,5,6,80,-8,17.6,3,3,3,5,3,4,3,3,1,4,15.7384368417231
1547.6,6,5,2,80,2,17.6,1,4,2,1,4,0,0,3,0,1,24.5927305248186
1532.8,2,1,3,90,2,19.8,2,0,1,1,0,2,1,1,0,0,31.1712591607856
1532,7,6,4,100,-7,22,0,0,0,0,0,0,1,0,0,0,-1.61860330599418
1555.6,6,5,6,100,0,22,4,2,2,3,4,4,2,3,3,5,21.5496163183945
1544,6,5,6,80,3,17.6,3,5,3,1,4,3,3,4,2,4,29.2417102844263
1551.6,6,5,2,90,-9,19.8,3,0,3,1,1,0,2,2,1,3,10.0792782696492
1554.8,2,1,3,120,0,26.4,1,2,1,0,1,0,0,0,2,1,22.3599292715784
1561.2,3,2,2,120,3,26.4,0,1,0,0,2,0,0,1,0,0,23.9916969878163
1548.4,7,6,4,80,-3,17.6,0,0,0,0,0,1,0,0,0,0,17.5712731612969
1554.4,2,1,3,120,4,26.4,2,1,0,0,0,0,0,0,1,0,25.1983450446437
1552.8,7,6,4,80,-3,17.6,0,0,0,0,0,0,1,0,0,0,17.5253282496711
1549.6,6,5,6,120,0,26.4,2,5,4,4,5,3,3,0,4,2,18.3488986078513
1562.8,6,5,2,120,0,26.4,1,2,1,3,1,1,3,2,2,0,15.3787664312921
1556.4,6,5,2,110,-3,24.2,3,1,0,2,0,1,4,1,1,3,14.8450040379805
1547.6,6,5,2,100,0,22,1,1,4,1,0,1,2,3,1,2,21.1552495027608
1557.6,6,5,6,110,-7,24.2,7,1,2,4,4,4,2,2,4,2,14.9159504469949
1559.2,3,2,2,110,-10,24.2,0,1,1,0,0,1,0,0,0,1,14.1212097661149
1564.4,3,2,2,80,-10,17.6,0,2,0,0,1,1,0,0,0,0,18.4955478061695
1548,3,2,2,100,2,22,0,0,0,0,0,0,1,0,3,0,27.9388792274454
1552,6,5,4,90,3,19.8,1,0,0,0,0,0,0,1,0,0,16.6987774747399
1545.2,3,2,2,120,-2,26.4,0,0,0,1,0,1,0,0,0,0,14.6723467418672
1560.4,7,6,4,110,-8,24.2,0,0,0,0,1,0,0,0,0,0,2.66079149914399
1546,7,6,4,110,-1,24.2,0,0,0,1,0,0,0,0,0,0,21.6469407153793
1554.4,6,5,2,110,4,24.2,2,3,1,1,2,3,1,1,1,1,16.1817809762066
1535.2,3,2,2,120,-8,26.4,0,0,0,0,0,0,0,1,0,1,2.08578529219671
1561.2,6,5,6,80,-5,17.6,3,5,3,1,4,3,3,4,2,4,18.7417694507771
1546.8,3,2,2,120,-5,26.4,1,0,0,2,1,0,0,0,0,0,18.4277418793292
1562,3,2,2,80,1,17.6,1,1,0,0,0,0,0,0,0,0,15.0142199227031
1535.6,3,2,2,120,-2,26.4,0,1,1,0,0,1,0,0,0,1,19.0053585911559
1541.6,2,1,3,80,-6,17.6,1,2,0,0,1,2,1,0,0,1,24.1637729520684
1536.8,6,5,6,110,-1,24.2,2,2,4,4,2,5,3,2,3,5,18.8689919854131
1564.8,6,5,4,120,0,26.4,0,0,0,0,0,1,0,0,0,0,13.0960448096839
1540,2,1,3,110,-6,24.2,0,2,0,0,0,0,1,1,2,2,19.3636491746974
1551.6,3,2,2,100,0,22,0,1,0,0,1,0,0,0,0,0,17.2749973554705
1529.6,7,6,4,100,3,22,0,0,0,0,1,0,0,0,0,0,20.2210062144579
1536.8,7,6,4,80,2,17.6,1,0,0,0,0,0,0,0,0,0,16.4430203184678
1535.2,6,5,6,80,4,17.6,3,5,3,1,4,3,3,4,2,4,28.1890071478502
1545.2,6,5,2,100,0,22,2,0,0,2,1,2,3,3,3,0,23.13391682295
1533.6,6,5,2,100,-6,22,3,0,3,1,1,0,2,2,1,3,12.0297523403708
1543.6,2,1,3,80,-7,17.6,0,1,2,1,1,0,1,0,2,0,23.5262160053477
1564.4,6,5,6,100,-3,22,3,4,2,5,2,3,2,5,2,4,20.2113745639051
1535.2,2,1,3,110,2,24.2,1,2,1,0,1,0,0,0,2,1,27.2304651972511
1543.2,2,1,3,100,-6,22,1,0,1,0,1,0,1,0,0,0,17.570516363738
1558,2,1,3,120,1,26.4,1,0,2,1,0,1,0,0,2,1,22.8055980917067
1559.6,6,5,6,80,-8,17.6,4,0,1,2,3,6,4,4,3,5,18.2386360017689
1542,6,5,2,90,-7,19.8,3,1,0,2,0,1,4,1,1,3,18.7796480093496
1550.4,7,6,4,120,3,26.4,0,0,0,0,1,0,0,0,0,0,15.393103082593
1564,6,5,2,80,-6,17.6,2,0,1,2,1,2,2,1,1,4,19.8330008321717
1541.2,7,6,4,110,1,24.2,0,0,0,0,1,0,0,0,0,0,18.4544428285685
1550.8,3,2,2,100,3,22,1,0,0,1,1,1,0,0,0,0,28.5544484732345
1551.6,2,1,3,90,1,19.8,2,0,0,1,1,0,1,0,2,1,28.8370856844035
1554.4,6,5,4,90,2,19.8,0,1,0,0,0,1,0,0,0,0,19.7409790470224
1544,6,5,2,90,-8,19.8,1,1,4,1,0,1,2,3,1,2,15.94123489777
1562.8,6,5,2,80,1,17.6,3,1,1,1,3,0,3,1,3,0,23.551587911322
1548.4,6,5,6,80,3,17.6,3,3,3,5,3,4,3,3,1,4,24.6678206985197
1548.4,2,1,3,80,-8,17.6,1,0,2,0,1,1,1,0,2,0,21.5634304796
1558,6,5,2,110,1,24.2,2,3,1,1,2,3,1,1,1,1,14.3476726269628
1553.2,3,2,2,90,-10,19.8,0,0,1,1,0,1,0,0,1,0,17.1153418415014
1554.8,6,5,6,120,0,26.4,5,5,3,2,2,4,2,2,3,4,20.2256442647785
1543.2,2,1,3,110,0,24.2,2,0,0,1,1,0,1,0,2,1,24.9417692425896
1535.6,6,5,4,120,1,26.4,0,0,0,0,0,0,0,1,1,0,7.49647986771852
1554,3,2,2,120,4,26.4,0,0,1,1,0,1,0,0,1,0,24.7732737605972
1539.6,6,5,2,100,-4,22,3,2,2,3,0,2,0,0,1,3,21.568230379524
1558.8,6,5,4,100,-10,22,1,0,0,0,0,0,0,0,0,0,5.35164122283638
1547.6,6,5,4,80,-9,17.6,0,0,0,0,0,1,0,0,1,0,13.6487414546287
1549.2,7,6,4,90,-9,19.8,0,0,0,0,0,0,0,1,0,0,8.22243494291559
1541.6,6,5,4,90,0,19.8,0,0,1,0,0,0,1,0,0,0,21.5049906884394
1530,6,5,6,120,-7,26.4,7,1,2,4,4,4,2,2,4,2,11.0186961062154
1556.8,7,6,4,110,3,24.2,0,0,0,0,1,0,0,0,0,0,10.6552519869825
1538,6,5,6,80,-7,17.6,2,5,2,4,3,5,5,2,2,2,17.8551084222754
1548.4,3,2,2,110,-7,24.2,0,0,1,0,0,0,0,0,1,0,9.20382793589251
1534.8,6,5,6,90,-9,19.8,2,5,4,4,5,3,3,0,4,2,14.0021262271754
1544,6,5,2,110,1,24.2,3,2,2,3,0,2,0,0,1,3,25.0647970683634
1565.2,6,5,2,120,4,26.4,3,0,1,3,0,1,2,3,2,1,22.2476712716435
1532,6,5,2,120,-1,26.4,0,1,1,2,3,3,2,2,1,1,16.8071496198654
1551.6,3,2,2,110,-5,24.2,1,0,0,2,1,0,0,0,0,0,18.7848232372944
1564,6,5,6,90,-3,19.8,7,1,2,4,4,4,2,2,4,2,20.0021262271754
1533.6,6,5,6,100,2,22,2,2,3,1,4,5,1,5,5,4,23.7805466757402
1539.6,6,5,6,110,-2,24.2,6,4,1,4,5,3,2,4,1,2,18.575113986065
1538.4,6,5,6,120,3,26.4,4,3,5,2,4,2,2,3,3,4,21.0186961062154
1552.8,2,1,3,90,-2,19.8,2,0,1,1,0,2,1,1,0,0,25.6239067935833
1562,6,5,6,120,0,26.4,5,5,3,2,2,4,2,2,3,4,19.8693404299714
1546,2,1,3,90,-4,19.8,0,4,0,0,0,1,0,1,2,0,23.8505895205913
1549.2,2,1,3,120,-10,26.4,2,1,0,0,0,0,0,0,1,0,12.1532112047225
1548,6,5,4,120,1,26.4,0,0,0,0,0,0,1,0,0,0,13.6962695742857
1534.4,6,5,6,100,-2,22,2,4,2,2,3,1,6,4,3,5,18.494227833257
1561.2,2,1,3,100,-1,22,0,1,1,0,1,1,3,0,1,0,25.1359684878749
1550.4,2,1,3,90,3,19.8,2,1,0,0,0,0,0,0,1,0,29.5867165880938
1555.2,6,5,2,90,-10,19.8,0,1,1,2,3,3,2,2,1,1,10.4428812566478
1546.8,3,2,2,120,4,26.4,0,1,1,0,0,1,0,0,0,1,27.3568821920768
1544.8,6,5,2,120,-4,26.4,2,3,1,1,2,3,1,1,1,1,0.324787386755756
1542.8,6,5,6,100,-1,22,2,2,3,1,4,5,1,5,5,4,20.5402488842474
1536,2,1,3,80,-8,17.6,2,0,1,1,0,2,1,1,0,0,21.7623279030981
1545.2,7,6,4,100,4,22,0,0,0,1,0,0,0,0,0,0,25.7936976141421
1558.4,6,5,2,120,2,26.4,1,1,0,2,1,1,2,3,1,4,21.2739119320429
1541.2,6,5,6,110,2,24.2,2,2,4,4,2,5,3,2,3,5,23.2921930376382
1538.4,6,5,6,110,0,24.2,2,5,4,4,5,3,3,0,4,2,20.1032535315901
1548.8,6,5,4,120,-7,26.4,0,0,0,1,0,0,0,1,0,0,11.5864017795369
1531.2,7,6,4,80,3,17.6,0,0,0,0,1,0,0,0,0,0,18.1803277501608
1530,7,6,4,120,3,26.4,0,0,0,0,1,0,0,0,0,0,15.9046206531029
1532,6,5,4,100,-3,22,0,0,0,0,0,0,0,0,1,0,6.78187659500565
1544.8,6,5,6,80,-5,17.6,2,5,2,4,3,5,5,2,2,2,19.9168434508049
1535.2,7,6,4,90,-5,19.8,0,0,0,0,0,0,1,0,0,0,1.19893777187735
1532.4,6,5,4,90,-7,19.8,0,1,1,0,0,0,0,0,0,0,4.50117401973342
1540.8,2,1,3,120,-2,26.4,1,0,3,2,0,0,0,0,1,1,21.2550080614999
1556,6,5,6,110,-5,24.2,4,3,5,2,4,2,2,3,3,4,16.1795951716816
1564,7,6,4,80,-9,17.6,1,0,0,0,0,0,0,0,0,0,8.58110361077588
1554.8,3,2,2,80,-9,17.6,1,0,0,0,0,1,1,1,0,0,18.8656736396397
1560.4,7,6,4,80,-1,17.6,0,0,0,0,0,0,1,0,0,0,19.5858237617903
1564.8,6,5,6,120,4,26.4,2,2,4,4,2,5,3,2,3,5,23.2773437399542
1537.2,7,6,4,80,-9,17.6,0,0,0,0,0,1,0,0,0,0,13.3088997921974
1548.8,2,1,3,80,2,17.6,2,0,1,1,0,2,1,1,0,0,31.8608628102217
1545.6,6,5,6,120,4,26.4,2,2,3,4,3,3,2,3,4,6,22.0186961062154
1562,6,5,4,120,-9,26.4,0,1,1,0,0,0,0,0,0,0,2.16387365360701
1536.4,3,2,2,110,-3,24.2,3,0,0,0,0,1,0,0,0,0,20.008615975066
1540.8,7,6,4,120,-9,26.4,0,0,0,1,0,0,0,0,0,0,9.04083963606803
1553.6,6,5,2,110,-6,24.2,2,1,1,1,2,2,3,2,1,1,12.1105523504316
1530.8,6,5,4,110,-10,24.2,0,0,0,1,0,0,0,0,0,1,7.31357192320802
1562,6,5,2,100,4,22,3,0,3,1,1,0,2,2,1,3,22.2898817577111
1537.2,2,1,3,80,4,17.6,0,0,0,1,3,2,0,1,1,0,33.4498287233945
1546.8,3,2,2,80,1,17.6,1,1,0,0,0,0,0,0,0,0,20.0067108208679
1540.4,6,5,6,100,2,22,2,3,3,5,2,4,4,3,4,2,24.5516412971773
1560.4,6,5,2,110,2,24.2,1,1,0,2,1,1,2,3,1,4,24.0778685295776
1550.4,2,1,3,120,-8,26.4,1,0,2,1,0,1,0,0,2,1,14.3063054208438
1561.6,3,2,2,110,4,24.2,1,0,0,1,1,1,0,0,0,0,26.843620473969
1536.8,6,5,4,80,0,17.6,1,0,0,0,0,0,0,1,0,0,15.4982641955005
1564,10,9,2,100,-3,22,0,2,1,1,1,1,1,0,0,1,24.1518584392774
1547.2,2,1,3,100,-8,22,1,0,3,2,0,0,0,0,1,1,18.0925133806621
1550.4,6,5,6,110,-8,24.2,4,4,5,4,4,3,3,1,3,1,12.1945297172543
1543.2,6,5,4,110,-4,24.2,0,1,0,0,0,0,0,1,0,0,10.24746740747
1549.6,6,5,4,110,3,24.2,0,0,0,0,0,0,1,0,0,0,15.8219828495087
1549.6,7,6,4,120,-3,26.4,0,0,0,0,0,0,1,0,0,0,5.27098414324019
1538.8,2,1,3,110,-6,24.2,0,0,1,0,0,0,0,3,0,0,19.6793612050605
1558,6,5,4,80,1,17.6,0,0,0,0,0,0,0,0,0,1,20.8112857957664
1544.8,3,2,2,100,-8,22,0,0,0,1,0,1,0,0,0,0,10.2696280475795
1536,6,5,6,90,-2,19.8,4,2,2,3,4,4,2,3,3,5,21.304606071139
1549.6,6,5,2,100,-3,22,1,1,0,2,1,1,2,3,1,4,18.8797318996039
1548.4,7,6,4,90,-3,19.8,0,0,0,0,0,0,0,1,0,0,16.5033056298841
1529.6,2,1,3,110,-5,24.2,1,1,0,0,2,0,1,1,0,2,19.1455013241487
